Am,0.5462355017662048,0.5865346789360046,-2.394085356627329e-07,0.503765881061554,0.5465127229690552,-0.017067596316337585,0.4723833203315735,0.47421544790267944,-0.02967100404202938,0.4779951572418213,0.410783976316452,-0.044556617736816406,0.5166289806365967,0.4072839915752411,-0.05903578922152519,0.5162074565887451,0.3649684190750122,-0.014508896507322788,0.5128262639045715,0.2741173803806305,-0.0361039862036705,0.510831892490387,0.22213362157344818,-0.048774994909763336,0.5126085877418518,0.1769227832555771,-0.05899099260568619,0.5539083480834961,0.37329939007759094,-0.020644675940275192,0.5287545323371887,0.34530991315841675,-0.05982891097664833,0.5124699473381042,0.4105050265789032,-0.06633295118808746,0.511336088180542,0.45349714159965515,-0.060477063059806824,0.5855263471603394,0.3954208195209503,-0.02969956584274769,0.5506791472434998,0.39523977041244507,-0.06431807577610016,0.5361322164535522,0.4566386342048645,-0.055692899972200394,0.5380327105522156,0.49072280526161194,-0.03977499529719353,0.6130421161651611,0.4280538260936737,-0.04112520441412926,0.5809214115142822,0.4247818887233734,-0.05936736240983009,0.5659899115562439,0.46472519636154175,-0.051713913679122925,0.5685485601425171,0.4873006045818329,-0.0403287298977375
Am,0.5919281840324402,0.5605499148368835,-2.3544727412172506e-07,0.5536343455314636,0.515285849571228,-0.017328694462776184,0.5253475904464722,0.4519256353378296,-0.0318116769194603,0.524223804473877,0.39198464155197144,-0.04848947748541832,0.5581372380256653,0.3839622139930725,-0.06445366144180298,0.5705112218856812,0.35746604204177856,-0.014804070815443993,0.5677004456520081,0.2722986340522766,-0.03836904093623161,0.5641850233078003,0.22130431234836578,-0.05229320749640465,0.5639605522155762,0.1774742156267166,-0.06245634704828262,0.6041545867919922,0.365447998046875,-0.020544100552797318,0.5791964530944824,0.33755528926849365,-0.06036119535565376,0.5625156164169312,0.39714109897613525,-0.06765077263116837,0.5596126914024353,0.4382173717021942,-0.0620378740131855,0.6321523785591125,0.38531994819641113,-0.0293294545263052,0.5976357460021973,0.3849310576915741,-0.06387753039598465,0.5832432508468628,0.4397711455821991,-0.055676914751529694,0.5833173394203186,0.4714025557041168,-0.03973972052335739,0.6556979417800903,0.4149496257305145,-0.04049034044146538,0.625321626663208,0.41119593381881714,-0.05731537193059921,0.6111805438995361,0.4465586841106415,-0.049007728695869446,0.6122454404830933,0.467661589384079,-0.03712492436170578
Am,0.586215078830719,0.5557378530502319,-2.3721345598914922e-07,0.5466035604476929,0.512351393699646,-0.01756439171731472,0.5175526738166809,0.44802698493003845,-0.0321807861328125,0.5179857015609741,0.3870537579059601,-0.04866547882556915,0.551886260509491,0.3831872045993805,-0.0643296167254448,0.5625805258750916,0.3503669202327728,-0.016169538721442223,0.5591585636138916,0.2655036747455597,-0.03804983198642731,0.5545428395271301,0.21648156642913818,-0.050880856812000275,0.5522934794425964,0.173588827252388,-0.06081777065992355,0.5977407693862915,0.35755741596221924,-0.02176438458263874,0.5698620676994324,0.337024062871933,-0.05964570492506027,0.5548924207687378,0.39716166257858276,-0.06646518409252167,0.5530696511268616,0.43762436509132385,-0.061386268585920334,0.6261232495307922,0.378017395734787,-0.030186692252755165,0.587996244430542,0.38413652777671814,-0.06310019642114639,0.5747911334037781,0.4383876919746399,-0.05543176084756851,0.5752673149108887,0.4695154130458832,-0.04078838974237442,0.6497631072998047,0.40823081135749817,-0.04105689004063606,0.6162254810333252,0.4099743962287903,-0.05768446624279022,0.602551281452179,0.4451095461845398,-0.05041413754224777,0.6035099625587463,0.4662581980228424,-0.039663806557655334
Am,0.5860275626182556,0.5549979209899902,-2.414028585917549e-07,0.5470215082168579,0.5112252831459045,-0.017354527488350868,0.5190751552581787,0.4473452568054199,-0.031195776537060738,0.5191468000411987,0.38644739985466003,-0.04705926775932312,0.5518057346343994,0.38144388794898987,-0.06223393604159355,0.5634604096412659,0.35178521275520325,-0.014269956387579441,0.5592892169952393,0.26725512742996216,-0.03623010218143463,0.5545437335968018,0.21712236106395721,-0.049353018403053284,0.5524667501449585,0.17388704419136047,-0.05928092822432518,0.5967972278594971,0.35874199867248535,-0.019669903442263603,0.5712055563926697,0.33446845412254333,-0.058159660547971725,0.5561004281044006,0.3928757607936859,-0.06591571867465973,0.5527861714363098,0.43408435583114624,-0.061044543981552124,0.6245937943458557,0.3778916895389557,-0.027923181653022766,0.5887842178344727,0.3806813657283783,-0.06152031198143959,0.5759279131889343,0.4349416196346283,-0.05455408990383148,0.5755099654197693,0.4675588607788086,-0.03980207443237305,0.6477808952331543,0.40683090686798096,-0.03851853683590889,0.6157673597335815,0.40622833371162415,-0.05534767732024193,0.6032212376594543,0.44157326221466064,-0.04812488704919815,0.6045144200325012,0.4634167551994324,-0.0371275395154953
Am,0.6051006317138672,0.5555434226989746,-1.6043289008393913e-07,0.5665789842605591,0.5129249095916748,-0.016484735533595085,0.54105144739151,0.4383087456226349,-0.02476239763200283,0.5540702939033508,0.3720129132270813,-0.03534694388508797,0.5936299562454224,0.35207557678222656,-0.045075200498104095,0.5630720257759094,0.35811784863471985,-0.0062380461022257805,0.5575174689292908,0.273693323135376,-0.024137582629919052,0.5557990074157715,0.225314199924469,-0.035083409398794174,0.5568751692771912,0.18126678466796875,-0.04344336688518524,0.5969796180725098,0.36756911873817444,-0.010888712480664253,0.5963723063468933,0.3103126883506775,-0.046482108533382416,0.5854970812797546,0.3690692186355591,-0.05417412891983986,0.5808635354042053,0.4154515862464905,-0.04883250594139099,0.6294867396354675,0.384092777967453,-0.018513375893235207,0.6285000443458557,0.3434635102748871,-0.051976826041936874,0.6133829355239868,0.40271416306495667,-0.045252397656440735,0.6083933115005493,0.44482964277267456,-0.029439814388751984,0.6602364182472229,0.4077334702014923,-0.027991265058517456,0.6617041826248169,0.3641303777694702,-0.045540355145931244,0.6452340483665466,0.39824721217155457,-0.03750278800725937,0.6377605199813843,0.4291192293167114,-0.02582998387515545
Am,0.5848650336265564,0.5336455702781677,-1.1743730254920592e-07,0.5422883629798889,0.48876315355300903,-0.013669279403984547,0.5165488719940186,0.4171134829521179,-0.02117857336997986,0.5238367915153503,0.35458531975746155,-0.031635742634534836,0.5572131872177124,0.3403075039386749,-0.041221167892217636,0.5416452288627625,0.33941301703453064,-0.003618765389546752,0.5354772806167603,0.25779521465301514,-0.01994914375245571,0.5334619879722595,0.21003788709640503,-0.030071033164858818,0.5344237089157104,0.16891449689865112,-0.03759593144059181,0.5736425518989563,0.3507785201072693,-0.009577027522027493,0.5700903534889221,0.29535365104675293,-0.04354606941342354,0.5600698590278625,0.3453504145145416,-0.051841799169778824,0.5561703443527222,0.39116448163986206,-0.0471891351044178,0.6050647497177124,0.3677539825439453,-0.018147042021155357,0.5985280871391296,0.33238139748573303,-0.04927463456988335,0.5851793885231018,0.3856435716152191,-0.04424097016453743,0.5812631249427795,0.42786815762519836,-0.03008246421813965,0.6357660889625549,0.39021480083465576,-0.028383295983076096,0.6328956484794617,0.3511793911457062,-0.04306088015437126,0.6179147958755493,0.3803684711456299,-0.03515804558992386,0.6113660335540771,0.40978965163230896,-0.024098355323076248
Am,0.6079842448234558,0.5356917381286621,-1.3816769239838322e-07,0.5696665644645691,0.4942273795604706,-0.01595030538737774,0.5438573360443115,0.4254138767719269,-0.025578971952199936,0.5536547303199768,0.3639513850212097,-0.03755975887179375,0.5921115279197693,0.34788885712623596,-0.04884650930762291,0.5740980505943298,0.34586530923843384,-0.008590337820351124,0.5718907713890076,0.2632559537887573,-0.025881849229335785,0.5712202787399292,0.2154131680727005,-0.03660067543387413,0.5730534791946411,0.17361487448215485,-0.04487817734479904,0.6058019399642944,0.3580240309238434,-0.013506981544196606,0.6009383201599121,0.3055153787136078,-0.04778475686907768,0.590076208114624,0.355183869600296,-0.055868566036224365,0.5852503776550293,0.39833399653434753,-0.05170975998044014,0.6360663771629333,0.37602150440216064,-0.021069630980491638,0.6293415427207947,0.3413129150867462,-0.05326687544584274,0.6143733263015747,0.39482760429382324,-0.04784827679395676,0.608391523361206,0.43547651171684265,-0.03379783034324646,0.6655840277671814,0.40043672919273376,-0.030353866517543793,0.6622171401977539,0.36117035150527954,-0.047784194350242615,0.6448138952255249,0.39444467425346375,-0.04051287844777107,0.6356035470962524,0.4262051582336426,-0.029714642092585564
Am,0.6094752550125122,0.5322872400283813,-1.278301766660661e-07,0.5702128410339355,0.4903540015220642,-0.01465386338531971,0.5446258783340454,0.42285606265068054,-0.023378193378448486,0.5554043650627136,0.3620384633541107,-0.03477199748158455,0.5920870304107666,0.3457494080066681,-0.04561127349734306,0.5762484073638916,0.3441349267959595,-0.007174355443567038,0.5741062164306641,0.261857807636261,-0.023987863212823868,0.5732483863830566,0.21287864446640015,-0.03480985388159752,0.5738151669502258,0.17083054780960083,-0.04314717277884483,0.6075919270515442,0.3562973141670227,-0.012681483291089535,0.601791262626648,0.30211693048477173,-0.04603438824415207,0.5907889604568481,0.3464190363883972,-0.05476931482553482,0.584973156452179,0.38887453079223633,-0.05141834169626236,0.637676477432251,0.37426942586898804,-0.02068179100751877,0.6297687888145447,0.3398001194000244,-0.052270036190748215,0.6146153807640076,0.39158955216407776,-0.04760619252920151,0.6080456972122192,0.4330073297023773,-0.034222058951854706,0.6671803593635559,0.39838483929634094,-0.030334535986185074,0.6630929708480835,0.3590352535247803,-0.047475699335336685,0.6457372903823853,0.3909376859664917,-0.040452491492033005,0.6361314058303833,0.4233160614967346,-0.029896728694438934
Am,0.6119846105575562,0.5216293334960938,-2.7856356155098183e-07,0.5775233507156372,0.46950992941856384,-0.01452226284891367,0.555455207824707,0.4098917543888092,-0.028538884595036507,0.546852707862854,0.35951897501945496,-0.04516873136162758,0.570192813873291,0.3477305471897125,-0.06115221232175827,0.6147467494010925,0.32288214564323425,-0.007739488501101732,0.6140562891960144,0.24803611636161804,-0.02954312227666378,0.6097109913825989,0.1998072862625122,-0.04324502497911453,0.6073108315467834,0.15928687155246735,-0.0534588098526001,0.6439501047134399,0.33316534757614136,-0.014734349213540554,0.6003367900848389,0.3008038103580475,-0.051259782165288925,0.5795854926109314,0.35506340861320496,-0.05952926725149155,0.5764584541320801,0.3954263925552368,-0.05614928528666496,0.6660692095756531,0.3547351360321045,-0.02485591173171997,0.613662600517273,0.343546599149704,-0.05894986540079117,0.6005604267120361,0.39895665645599365,-0.0518227182328701,0.6027596592903137,0.4352836012840271,-0.03721711039543152,0.6819353699684143,0.38674694299697876,-0.03693264722824097,0.6365871429443359,0.3716699481010437,-0.056018099188804626,0.6225484013557434,0.40869301557540894,-0.04893907532095909,0.6244720816612244,0.4354152977466583,-0.037816472351551056
Am,0.6365354657173157,0.5040316581726074,-1.800536040263978e-07,0.6451635360717773,0.43680432438850403,0.006841115187853575,0.6419094800949097,0.3691153824329376,0.0021256785839796066,0.6231211423873901,0.3242589831352234,-0.006204047705978155,0.5995302796363831,0.30231502652168274,-0.015582921914756298,0.6591245532035828,0.31593000888824463,-0.00798503402620554,0.6500065922737122,0.2379010021686554,-0.023738669231534004,0.6450076699256897,0.18549081683158875,-0.031712617725133896,0.6418867707252502,0.14529705047607422,-0.03793767839670181,0.6513225436210632,0.3281468152999878,-0.0202549509704113,0.5798200964927673,0.28423669934272766,-0.04226115718483925,0.5709007978439331,0.32014918327331543,-0.04146086424589157,0.5848749876022339,0.34261029958724976,-0.03780011832714081,0.6351181268692017,0.3506712019443512,-0.03243106231093407,0.5658590793609619,0.3241109549999237,-0.04978657141327858,0.5672220587730408,0.3558793365955353,-0.039725806564092636,0.586197018623352,0.36843013763427734,-0.03080097772181034,0.6166055202484131,0.3766438364982605,-0.04464028775691986,0.5615072250366211,0.35863855481147766,-0.0557263009250164,0.5629690289497375,0.3831804692745209,-0.04956749826669693,0.579088568687439,0.39439377188682556,-0.04294262453913689
