Em,0.650226354598999,0.6400692462921143,4.0672287582310673e-07,0.612102746963501,0.6145214438438416,-0.019194379448890686,0.5893504619598389,0.5629444718360901,-0.029721064493060112,0.6168501377105713,0.5177241563796997,-0.03936580941081047,0.6536189317703247,0.4991440773010254,-0.04994482919573784,0.5783044695854187,0.4812263250350952,-0.02185632288455963,0.5480309128761292,0.41632315516471863,-0.03544604405760765,0.5305663347244263,0.37354183197021484,-0.04630967602133751,0.5170283913612366,0.33639535307884216,-0.05584275722503662,0.6099838018417358,0.4609067738056183,-0.02597772516310215,0.5939813852310181,0.3775053024291992,-0.037338051944971085,0.5851309299468994,0.3245410621166229,-0.049524229019880295,0.5772509574890137,0.2802034318447113,-0.059235237538814545,0.6424883008003235,0.4655225872993469,-0.032377880066633224,0.6432883739471436,0.3873504400253296,-0.04753745719790459,0.6418143510818481,0.33489537239074707,-0.06473065167665482,0.6386277079582214,0.2902757525444031,-0.07742399722337723,0.6743354797363281,0.48637405037879944,-0.040252935141325,0.6977606415748596,0.4340704679489136,-0.05701994523406029,0.7118569612503052,0.39616748690605164,-0.06803479045629501,0.7223002910614014,0.3632804751396179,-0.07608174532651901
Em,0.6501125693321228,0.6264411211013794,3.875447305290436e-07,0.6140328645706177,0.5978125333786011,-0.018346574157476425,0.5959675908088684,0.5443196296691895,-0.02805364318192005,0.6238294243812561,0.5003456473350525,-0.03720228001475334,0.6596359014511108,0.4831897020339966,-0.04714396595954895,0.5820572972297668,0.46697404980659485,-0.018857335671782494,0.55271315574646,0.4015486240386963,-0.031045841053128242,0.5368170738220215,0.3585934638977051,-0.04065263643860817,0.5251789689064026,0.32207900285720825,-0.04908578470349312,0.6130903363227844,0.4483948349952698,-0.02286391519010067,0.598037838935852,0.36544689536094666,-0.032736897468566895,0.5901971459388733,0.31351155042648315,-0.044086869806051254,0.5831117033958435,0.27122896909713745,-0.05315402150154114,0.6450251340866089,0.4531620144844055,-0.02920280583202839,0.6461492776870728,0.37438109517097473,-0.04338083416223526,0.6453320980072021,0.32232511043548584,-0.060755860060453415,0.642676830291748,0.27829641103744507,-0.07348514348268509,0.6762779355049133,0.4734850823879242,-0.03693968802690506,0.7002794742584229,0.4218705892562866,-0.05292445048689842,0.715373158454895,0.3850446939468384,-0.06413471698760986,0.7269827723503113,0.353298544883728,-0.07225649803876877
Em,0.6500413417816162,0.625322163105011,3.878730296946742e-07,0.6139605641365051,0.5979989767074585,-0.01890367828309536,0.5954311490058899,0.5454279184341431,-0.028676608577370644,0.6224094033241272,0.5008876919746399,-0.03765467554330826,0.6576629281044006,0.4831416606903076,-0.04725315794348717,0.5816701650619507,0.4675687551498413,-0.019515467807650566,0.5528992414474487,0.4014050364494324,-0.03175320476293564,0.5373619198799133,0.3575597405433655,-0.041259124875068665,0.5260345935821533,0.3205963671207428,-0.0496063269674778,0.6130198836326599,0.44857776165008545,-0.02312544360756874,0.5987213850021362,0.36549973487854004,-0.03321787714958191,0.5909924507141113,0.31349390745162964,-0.04472899064421654,0.5838078856468201,0.2711617946624756,-0.05380968004465103,0.6450582146644592,0.4528120756149292,-0.02904832735657692,0.6461073756217957,0.3749716877937317,-0.04329220950603485,0.6454792022705078,0.3225875496864319,-0.06068524718284607,0.6429504752159119,0.2781972289085388,-0.07341573387384415,0.6765066385269165,0.47268176078796387,-0.03639327734708786,0.700637936592102,0.4217240810394287,-0.05235045775771141,0.7157617807388306,0.38506409525871277,-0.0635586827993393,0.7273122072219849,0.353575736284256,-0.07165340334177017
Em,0.6495278477668762,0.6249921321868896,3.929881984277017e-07,0.6131995916366577,0.600008487701416,-0.019893871620297432,0.5926629900932312,0.5498580932617188,-0.031098613515496254,0.6189587712287903,0.5053846836090088,-0.04123132303357124,0.6540488004684448,0.48525506258010864,-0.05190407857298851,0.5800157785415649,0.46778813004493713,-0.022677168250083923,0.5509027242660522,0.40160614252090454,-0.036468543112277985,0.534548819065094,0.35866087675094604,-0.04705740511417389,0.5220968127250671,0.32240888476371765,-0.05602115020155907,0.6113245487213135,0.448329895734787,-0.02629718743264675,0.5967586636543274,0.3647359013557434,-0.03731481730937958,0.5886684656143188,0.31302931904792786,-0.04872441291809082,0.5810827016830444,0.27042102813720703,-0.05770201236009598,0.643144965171814,0.4529290497303009,-0.0322440080344677,0.6440954208374023,0.375154048204422,-0.04699842259287834,0.643204391002655,0.32420119643211365,-0.06334211677312851,0.6405704617500305,0.2806585133075714,-0.07533511519432068,0.6742538809776306,0.4733905792236328,-0.03974590450525284,0.6977058053016663,0.4227711856365204,-0.05628848820924759,0.7123137712478638,0.38735657930374146,-0.06686108559370041,0.7236104011535645,0.3565480411052704,-0.07431335747241974
Em,0.6498368978500366,0.6246401071548462,3.9143597518886963e-07,0.6134968996047974,0.599335253238678,-0.019875487312674522,0.5938720703125,0.549352765083313,-0.03065323270857334,0.6196026802062988,0.504326581954956,-0.04044405743479729,0.6536996364593506,0.48400813341140747,-0.05069922283291817,0.5804407596588135,0.46748241782188416,-0.020786264911293983,0.5518614053726196,0.4022299349308014,-0.034288439899683,0.5356054306030273,0.35952281951904297,-0.0449502058327198,0.5231282711029053,0.3233724534511566,-0.05388188734650612,0.6113026142120361,0.44772934913635254,-0.02417706698179245,0.5967620015144348,0.3644934892654419,-0.0347011424601078,0.5882850885391235,0.3126491904258728,-0.04611219838261604,0.5805685520172119,0.27018117904663086,-0.05503349006175995,0.6430042386054993,0.45205768942832947,-0.029975086450576782,0.6443713307380676,0.37489432096481323,-0.04403752088546753,0.6430463194847107,0.32477661967277527,-0.060179512947797775,0.6400443911552429,0.2824370861053467,-0.07201075553894043,0.6741984486579895,0.4725292921066284,-0.037426844239234924,0.6978143453598022,0.42310506105422974,-0.0530637763440609,0.7119558453559875,0.38785359263420105,-0.06323184072971344,0.7227905988693237,0.3574424684047699,-0.07043347507715225
Em,0.6438822746276855,0.6263372898101807,3.9585421518495423e-07,0.6058036684989929,0.5996068716049194,-0.018349941819906235,0.5863338708877563,0.5489561557769775,-0.028427286073565483,0.614813506603241,0.5047211050987244,-0.037865620106458664,0.6499133110046387,0.484792023897171,-0.048233721405267715,0.5735546946525574,0.46918851137161255,-0.020112883299589157,0.546627402305603,0.40298354625701904,-0.03302781656384468,0.5316504240036011,0.3596133291721344,-0.043439917266368866,0.5202507972717285,0.3226079046726227,-0.052408915013074875,0.6053573489189148,0.45012593269348145,-0.024423323571681976,0.5916019082069397,0.3677087724208832,-0.03460712358355522,0.5838037729263306,0.3153989613056183,-0.04631796479225159,0.576545000076294,0.272152304649353,-0.05588984116911888,0.6377370953559875,0.45445433259010315,-0.03102179244160652,0.6398506164550781,0.37622910737991333,-0.0455021969974041,0.6390424966812134,0.3253558874130249,-0.06270687282085419,0.6363659501075745,0.28219300508499146,-0.07550311833620071,0.6694437861442566,0.47443723678588867,-0.039004452526569366,0.6937209367752075,0.4222518801689148,-0.055735163390636444,0.709281861782074,0.38677358627319336,-0.0668233335018158,0.7215893268585205,0.35628777742385864,-0.07478252053260803
Em,0.6445387005805969,0.627061128616333,4.0041391002887394e-07,0.6064842343330383,0.5998961329460144,-0.01815098337829113,0.5864890813827515,0.5499390363693237,-0.028111767023801804,0.613792896270752,0.5058254599571228,-0.03747318685054779,0.6482564210891724,0.4856032133102417,-0.04765889793634415,0.5746532082557678,0.46881377696990967,-0.01883973553776741,0.5472917556762695,0.40386998653411865,-0.03171166405081749,0.5320760011672974,0.3608040511608124,-0.04214080795645714,0.5204117894172668,0.3242724537849426,-0.051027052104473114,0.6063246130943298,0.45018529891967773,-0.023094214498996735,0.5930735468864441,0.3675229251384735,-0.03328465670347214,0.585296094417572,0.315544992685318,-0.044795580208301544,0.578136682510376,0.27362823486328125,-0.053882382810115814,0.6387012600898743,0.45495957136154175,-0.029712755233049393,0.6410714387893677,0.37689900398254395,-0.043815989047288895,0.6394960284233093,0.3262571096420288,-0.06032392010092735,0.6361300945281982,0.28370046615600586,-0.07245674729347229,0.6703898906707764,0.4753667116165161,-0.037750937044620514,0.6944690346717834,0.42420414090156555,-0.05363296717405319,0.7087836861610413,0.3882938027381897,-0.06390347331762314,0.7196534872055054,0.35733330249786377,-0.07118982076644897
Em,0.6333261728286743,0.6247601509094238,4.067682937147765e-07,0.595762312412262,0.5975595712661743,-0.015482275746762753,0.5757818818092346,0.5462084412574768,-0.023957038298249245,0.606228768825531,0.5077785849571228,-0.03235805779695511,0.6432372331619263,0.4963911473751068,-0.042374465614557266,0.5683749914169312,0.4696018099784851,-0.019208874553442,0.5424788594245911,0.40441998839378357,-0.03175589069724083,0.528312623500824,0.3613669276237488,-0.0419052317738533,0.5176827907562256,0.3244965672492981,-0.05087478086352348,0.5996952056884766,0.4526711404323578,-0.02474033087491989,0.588370680809021,0.3707481026649475,-0.034581080079078674,0.5813542604446411,0.3187168836593628,-0.046198613941669464,0.5748065114021301,0.2758933901786804,-0.055847011506557465,0.6306164860725403,0.45898938179016113,-0.03224649280309677,0.6360363364219666,0.3804726004600525,-0.04665219411253929,0.6364016532897949,0.32922840118408203,-0.06461025029420853,0.6351221203804016,0.2863328456878662,-0.07800813764333725,0.6598052382469177,0.4808988869190216,-0.04083654657006264,0.6873399019241333,0.4309711456298828,-0.05856137350201607,0.7038219571113586,0.3957812786102295,-0.07091253250837326,0.7170619368553162,0.3655163645744324,-0.07976499199867249
Em,0.6332586407661438,0.624902069568634,4.005777611837402e-07,0.5957670211791992,0.5965671539306641,-0.015359125100076199,0.5765165686607361,0.5440603494644165,-0.02415662817656994,0.6055484414100647,0.505048394203186,-0.03271174803376198,0.6417009234428406,0.4948973059654236,-0.04264794662594795,0.5695830583572388,0.4676615595817566,-0.019071655347943306,0.5431582927703857,0.40351253747940063,-0.03171900659799576,0.5280959606170654,0.36115753650665283,-0.04194369912147522,0.5164026618003845,0.32474133372306824,-0.0509534515440464,0.6007270812988281,0.4516012668609619,-0.02457432448863983,0.5893305540084839,0.3707287907600403,-0.03512176498770714,0.581825852394104,0.318406343460083,-0.04674249887466431,0.574690580368042,0.276053786277771,-0.05595250055193901,0.6315985321998596,0.4592704772949219,-0.03196859359741211,0.6367559432983398,0.38189175724983215,-0.04658835008740425,0.6368430852890015,0.3302067518234253,-0.0636332705616951,0.6351571679115295,0.287261426448822,-0.07610977441072464,0.660748302936554,0.48241934180259705,-0.040410347282886505,0.6880339980125427,0.43338248133659363,-0.057522036135196686,0.703811764717102,0.39728114008903503,-0.06880562752485275,0.7159441709518433,0.3663184940814972,-0.07677939534187317
Em,0.6256429553031921,0.6233978867530823,4.2196799654448114e-07,0.5875952243804932,0.5979151725769043,-0.016406318172812462,0.5631338357925415,0.5469515323638916,-0.02523350529372692,0.5920091867446899,0.5080251693725586,-0.03329749405384064,0.6297237277030945,0.5002481937408447,-0.04289810732007027,0.5626644492149353,0.46797317266464233,-0.02266984060406685,0.5395840406417847,0.40226608514785767,-0.035072777420282364,0.5265650153160095,0.3588755428791046,-0.04553815349936485,0.5162549018859863,0.3214762210845947,-0.05525240674614906,0.5941394567489624,0.45394986867904663,-0.02748168632388115,0.5848000049591064,0.37330538034439087,-0.03730062395334244,0.5799943208694458,0.3206372857093811,-0.048668161034584045,0.5753605961799622,0.2760874629020691,-0.05854826420545578,0.624168336391449,0.4636664390563965,-0.034108541905879974,0.6325390338897705,0.3883083462715149,-0.04821173474192619,0.634965717792511,0.3364270329475403,-0.0658111572265625,0.6357810497283936,0.29320472478866577,-0.07935512065887451,0.652009904384613,0.48879653215408325,-0.04184826835989952,0.6804731488227844,0.4412258565425873,-0.06015089899301529,0.6974186301231384,0.40649545192718506,-0.0729232206940651,0.7112666368484497,0.37655109167099,-0.08222344517707825
